day, ZRTC,ZSTC,ZLFC,ZERC,ZART,ZAST,ZALF,ZAER,TZDMI,TZDMX,SUMZ,SUMTZA
109,360.71087628359874,356.9317414499884,362.0879361153377,134.48963516442757,289599.57970990334,884808.226199203,16399.60228396264,757058.7455792784,0.0,0.0,26033708.501999978,1947866.1537723476
109,142.83873642331824,288.2988352274055,348.89430801920753,122.34547593908084,114679.20917905383,714672.1666629888,15802.039559889643,688697.7753229789,0.0,0.0,25160831.787600033,1533851.1907249112
109,306.4698946032587,320.27623523714834,582.5550690784486,135.84680911611449,246051.77860248968,793941.8512983279,26384.948208685302,764698.445160148,0.0,0.0,24287955.07319997,1831077.0232696508
109,147.00082330204825,323.54216962274916,565.9523982186374,139.811437831136,118020.77354554842,802037.868757765,25632.9839154985,787015.8292322528,0.0,0.0,23415078.358800013,1732707.4554510647
109,287.24193438923805,397.0211981101909,320.6481105983181,129.99206158836424,230614.45868014527,984187.1183445341,14522.719379530683,731741.3491458496,0.0,27892.861676470842,22542201.64439995,1961065.6455500596
109,334.4147310185718,329.4352415238541,607.9589030551102,127.67734318177244,268487.51152054546,816646.3719816556,27535.53272739283,718711.5137156235,0.0,0.0,21669324.940799996,1831380.9299452174
109,239.54717754799336,359.7840453359758,594.6110582769892,126.51613407115023,192322.34595568472,891878.8832713066,26930.985257356366,712174.9243972861,0.0,0.0,20796448.22640003,1823307.138881634
109,269.985483060202,339.91897274493834,576.0114580551199,107.56333940831452,216759.98025780864,842634.7909101428,26088.576505626515,605487.3054211051,0.0,0.0,19923571.512000002,1690970.653094683
109,172.02343266030385,371.18354397177063,410.8119445978796,111.91778858678981,138110.3733603833,920137.4240402596,18606.3987029949,629999.0369661779,0.0,0.0,19050694.79760002,1706853.2330698157
109,159.9406933144193,363.4000171737366,934.0200530610883,106.08618412129044,128409.65052007347,900842.618507512,42303.418224263485,597172.2161039766,0.0,0.0,18177818.083199997,1668727.9033558257
109,275.03673708739876,376.7473828870605,438.37691777940574,107.80832085844507,220815.41950143717,933929.7822695863,19854.865034115996,606866.3362222466,0.0,0.0,17304941.368800003,1781466.403027386
109,151.70923203043685,398.3391813966722,400.9811487953739,103.4886211200606,121800.95672963328,987454.3045273441,18161.14459421236,582550.2135617736,0.0,0.0,16432064.665199976,1709966.6194129633
109,188.90363448546483,419.5268766563594,844.2713829516994,110.17804679900165,151662.7768929608,1039977.0837674746,38238.5424068054,620205.8158463163,0.0,0.0,15559187.950799964,1850084.218913557
109,234.92256382142241,399.78958317700096,1124.0720088123164,109.33564799883077,188609.43825150278,991049.7466735526,50911.207042216825,615463.8490906243,0.0,0.0,14686311.23639998,1846034.2410578965
109,190.0485773003557,447.5859196655602,1118.3047000345277,113.55809037569672,152582.00328668777,1109533.4420026997,50649.99543925855,639232.4980664558,0.0,2687.089315644698,13813434.521999976,1951997.9387951018
109,220.1864380035874,389.3211701090714,733.8900053870985,102.68276622937725,176778.42309785375,965099.300349761,33239.17481937284,578013.9569802625,0.0,0.0,12940557.807599967,1753130.8552472503
109,213.05841963090907,376.9049140857194,993.7684847717262,116.89478898299423,171055.6371753435,934320.2908298231,45009.53024682158,658015.1861072731,0.0,0.0,12067681.104000013,1808400.6443592613
109,259.58956068482837,402.890840723786,526.2110410094285,102.23454426634409,208413.53176248263,998737.542042523,23833.027641207398,575490.8602623623,0.0,0.0,11194804.389599998,1806474.9617085755
109,262.2894224787376,388.82338460033594,663.0720960781865,108.77890663073134,210581.13715560696,963865.3257213837,30031.706601271395,612329.883255784,0.0,0.0,10321927.675200019,1816808.0527340462
109,220.68694801686146,302.10587576429185,1208.33996752542,135.8987276411842,177180.26152029933,748898.831394107,54727.85175842211,764990.700941893,0.0,0.0,24180088.528799962,1745797.6456147213
109,213.58925923754146,265.4495438049378,1165.1420301824464,145.36149784570986,171481.8259516787,658030.4095267575,52771.34086354755,818257.8016518073,0.0,0.0,23307211.81440002,1700541.377993791
109,174.1619783912786,334.0208205831857,1633.2859295817682,147.94952916901707,139827.32171320694,828013.6940839179,73974.40508098334,832826.1492032553,0.0,0.0,22434335.099999957,1874641.5700813634
109,199.1241319807476,318.4176727794676,1145.7342139566686,134.00137461214075,159868.38413595644,789334.608062463,51892.32658122246,754310.2667037266,0.0,0.0,21561458.396400005,1755405.5854833685
109,142.17415252754952,332.6469265356663,712.4540675435467,150.75062355306704,114145.64274246743,824607.9091284166,32268.30332613973,848593.8550048615,0.0,0.0,20688581.682000037,1819615.710201885
109,168.1238634485088,341.52039369774684,748.5343785214807,135.14697173274388,134979.57337891107,846604.5987700337,33902.44434908541,760758.9742045143,0.0,0.0,19815704.96759999,1776245.5907025444
109,366.10422657945304,299.42171466020295,537.9565107827688,141.22244494030906,293929.67364829534,742244.9882371668,24365.000716553735,794958.5622969086,0.0,0.0,18942828.253200028,1855498.2248989244
109,279.50363139002644,321.46714790062174,1421.281418696156,137.37484359625532,224401.70091878064,796894.0385065752,64372.34626004932,773299.9397312573,0.0,0.0,18069951.538800005,1858968.0254166625
109,287.8267571220941,319.19123826392047,1367.9846646721608,147.6719499007956,231083.98823629523,791252.2215012879,61958.44211732392,831263.6212631532,0.0,0.0,17197074.835199997,1915558.27311806
109,146.60468623787207,359.1747055664533,520.5835656185601,146.54288328256433,117702.73177072058,890368.3736191428,23578.149339369604,824907.9659992472,0.0,0.0,16324198.120799985,1856557.2207284803
109,140.25542675617436,352.6120576511646,975.3489893900618,148.72872278896685,112605.17858265669,874100.0394062549,44175.27876147421,837212.3262031509,0.0,0.0,15451321.40639997,1868092.8229535366
109,133.4879728453678,350.07749711334094,531.3403279493353,152.34195470423705,107171.87468988792,867817.0453397817,24065.3421080114,857551.6543448112,0.0,0.0,14578444.691999987,1856605.9164824921
109,234.05689494285676,394.8600808322045,443.4787428659061,153.13378895782355,187914.42914619524,978829.8633759072,20085.935705065654,862008.9870306647,0.0,4263.798780696234,13705567.977599977,2048839.2152578328
109,240.60512684225415,350.10237371359966,1192.1438896733175,151.1115114176204,193171.7289133847,867878.7126503418,53994.3027808335,850625.3373097952,0.0,0.0,12832691.263199976,1965670.0816543552
109,231.67995138118337,360.6958984963429,509.40766186560757,158.4806272783335,186006.08120962355,894139.3019555653,23071.97291527055,892106.9994670247,0.0,0.0,11959814.559600012,1995324.355547484
109,211.423543595273,359.45829696762905,446.5257482008702,158.36903492117708,169743.0640206994,891071.376393904,20223.939959464806,891478.832323722,0.0,0.0,11086937.845200004,1972517.21269779
109,222.73527187035438,369.5140642253502,526.5205362656877,163.40433947591208,178824.77452526605,915998.9033048804,23847.045228111503,919823.1827649787,0.0,0.0,10214061.130800026,2038493.9058232368
109,236.82930140397067,405.02771093683924,990.1273788552264,169.07152685772573,190140.27759910512,1004034.690273579,44844.61812755849,951724.4795823365,0.0,693.2854930144968,9341184.418560013,2190744.065582579
109,186.48621042932518,402.4315625371735,961.5161896544133,170.12561723202631,149721.92887126646,997599.0243080738,43548.76682469961,957658.0843208692,0.0,0.0,8468307.706320023,2148527.804324909
109,225.4679490646774,416.1421725972993,424.61649501540745,176.054495470658,181018.72602213355,1031586.644792952,19231.63117824714,991032.4712507104,0.0,4303.347874774248,7595430.994080021,2222869.473244043
109,242.66361376170534,396.447695245748,372.6351043743663,176.79414124625583,194824.4014162307,982765.445813684,16877.302166830337,995196.0285565393,0.0,0.0,6722554.281840018,2189663.1779532842
109,192.6154036576509,376.2989746770056,774.5211383615494,182.2505531946878,154642.80012741443,932818.210428595,35079.430609931806,1025910.8444603323,0.0,0.0,5849677.569600014,2148451.2856262736
109,182.68735586264913,381.95317847800607,642.7677126963115,184.61227555777114,146671.9884391308,946834.5767383225,29112.085208589084,1039205.2709595673,0.0,30532.229242263595,4976800.857360007,2161823.9213456092
109,182.41606881202713,356.21848957656874,315.1602409473031,188.76519097221973,146454.18348506253,883040.1258829073,14274.164068275555,1062582.5440878305,0.0,27469.932596713537,4103924.1451200005,2106351.0175240757
109,177.87656847823374,291.744788267772,279.0642638239145,141.88662054961543,142809.60974139217,723214.4374759634,12639.313497926732,798697.2887274701,0.0,488101.4975730791,3231047.4328800007,1677360.6494427524
109,165.63625395650186,214.74152822437827,248.3648170730719,103.05949429663579,132982.37642496845,532328.8702418214,11248.88132155304,580134.6057401061,0.0,905324.9257873085,2358170.7206400014,1256694.7337284489
109,132.3083505290949,139.4315350585541,190.42968122196876,62.75554244856741,106224.80558421317,345640.7903377158,8624.896671805438,353258.6893121848,0.0,1329574.8944114563,1485294.0084000018,813749.1819059192
109,76.24811633015534,62.630703501825565,98.58571971490248,26.192406180865003,61216.403204664966,155257.02882556088,4465.12140544671,147440.28521413825,0.0,1722605.5267843157,612417.2956199994,368378.83864981076
109,127.04504472067902,127.24459241873605,189.75498421022283,55.76545633137868,101999.11889101923,315430.23227380175,8594.33845223723,313910.6323344101,0.0,1317929.331837181,1340459.4171600023,739934.3219514682
109,165.34840462839082,195.49917183475526,261.67102384649496,90.87087856485668,132751.27431543518,484628.4467495588,11851.54293279987,511523.3843254076,0.0,881820.5394906752,2213336.1294000023,1140754.6483232016
109,183.8147522442942,262.3340598306588,306.2719407346522,135.9921262729244,147577.12754016023,650307.347862823,13871.597249751383,765516.4533606397,0.0,408728.21080169,3086212.8416400026,1577272.5260133743
109,193.9906128516048,294.355028274375,664.3427773815879,182.25575733384804,155746.89770463615,729685.0355259276,30089.258002262595,1025940.1392015937,0.0,10442.119317951147,3959089.553880002,1941461.3304344201
109,195.58640826797327,304.042572490085,371.1870371984253,176.7680049492263,157028.09467503178,753699.7638852145,16811.716646305485,995048.9041166591,0.0,16727.83674126549,4831966.266120001,1922588.4793232107
109,199.00603916646992,287.32395220616337,453.798338192399,174.12225717741836,159773.5723860754,712255.5014673612,20553.328407793026,980155.6635573013,0.0,11216.939928136067,5704842.97836,1872738.065818531
109,198.98546513301125,271.04690611490525,821.5110817699843,167.69266312175668,159757.05436060316,671905.8698507886,37207.68815839312,943962.6855303172,0.0,0.0,6577719.6906,1812833.297900102
109,196.75221675697185,256.11432089716874,400.80256250843655,162.20584988637415,157964.07324023254,634889.0604591668,18153.056105790012,913076.7370322937,0.0,0.0,7450596.40284,1724082.926837483
109,213.04656920438228,281.879804883076,499.0032276774328,159.32054296627373,171046.12296668725,698759.850123663,22600.737710622976,896834.9884776796,0.0,13423.77779110556,8323473.115079999,1789241.6992786527
109,222.05713481340786,241.44410349172438,583.4258296133173,159.26315571478608,178280.32682604276,598522.6420853426,26424.386491577636,896511.9485603627,0.0,1817.9987529274076,9196349.827320008,1699739.3039633255
109,240.20590382688485,242.29045179716024,521.864455283162,150.37066032858363,192851.2095582362,600620.678925208,23636.16309507346,846454.9951459437,0.0,0.0,10069226.53956,1663563.0467244615
109,221.0955130446419,223.73661947015384,470.7936576490171,149.75042977682864,177508.28118399353,554627.0572770863,21323.076449574368,842963.6408649428,0.0,8377.763935348717,10942103.25719999,1596422.055775597
109,270.02725791742523,256.2694724182803,833.2566571082189,145.78513679494347,216793.51953230723,635273.6699691789,37739.66601496001,820642.5175527256,0.0,14538.412832244881,11814979.960800016,1710449.3730691718
109,259.82313193262246,210.67224547420003,476.40108108335124,141.6429410142969,208601.0562859747,522241.40971656376,21577.04656287734,797325.586565396,0.0,7837.374345202465,12687856.67520002,1549745.0991308119
109,278.82189606827103,220.01052451781598,506.44130056626085,135.37557504173114,223854.3643241986,545390.334726061,22937.621171708655,762045.8104289235,0.0,0.0,13560733.389600007,1554228.1306508917
109,275.11151279203267,213.88558938560897,1188.2982046368086,133.45659541871962,220875.45376726694,530207.0591566266,53820.12491181982,751243.6374256796,0.0,0.0,14433610.104000023,1556146.2752613928
109,147.2529642094576,200.31762775258198,928.9224841084757,129.70909614050285,118223.20686712091,496573.0539070836,42072.5403211364,730148.5017361715,0.0,8356.631890975172,15306486.818400033,1387017.3028315124
109,176.17568937992064,236.47933294288015,782.3166363585808,124.37413300345625,141444.04550589193,586215.3314355151,35432.502485588055,700117.3361723253,0.0,0.0,16179363.521999966,1463209.2155993204
109,187.55671352623446,229.6888167574365,624.1634827928509,120.51517002368016,150581.39074870464,569382.1280991813,28269.466770401257,678394.7575577401,0.0,7346.564510723809,17052240.236399975,1426627.7431760272
109,207.90195817316828,226.6453643849477,969.4080349165072,117.89215834806467,166915.7313140687,561837.6276177051,43906.20243819569,663629.5012883373,0.0,0.0,17925116.950799976,1436289.0626583067
109,228.69783479258228,208.43271811049712,1363.5903413881265,108.92148709348847,183611.86532236595,516689.78176060575,61759.41545286647,613132.4862678827,0.0,0.0,18797993.665199976,1375193.5488037209
109,137.170684606199,180.91135874055072,976.7146420991602,108.5213298718048,110128.56895183446,448466.30276210076,44237.13158520401,610879.951907804,0.0,0.0,19670870.379600015,1213711.9552069432
109,262.70052426351964,137.06476857278616,992.466437906179,106.44073372186223,210911.19347472183,339773.74571009906,44950.55824411102,599168.0195391361,0.0,0.0,20543747.083199974,1194803.516968068
109,347.4090037757373,143.7650570261025,1438.886076627233,105.78003316391212,278920.0661689734,356383.28095994325,65169.692317784065,595448.854601305,0.0,0.0,21416623.797600023,1295921.8940480058
109,263.70476022444376,202.06151877054972,693.3686709177175,106.37013624913759,211717.45225796005,500896.0348558344,31403.89199707633,598770.6176570011,0.0,0.0,22289500.511999987,1342787.996767872
109,263.7951383091571,146.2248057624362,873.4740072794082,98.62954766796634,211790.01301802814,362480.82192799996,39561.180851378835,555197.8897353123,0.0,0.0,23162377.226400033,1169029.905532719
109,259.78750862560645,105.93891525526108,1430.4314468038624,97.08466821350322,208572.45583220958,262614.9843431872,64786.76719730382,546501.5727259225,0.0,0.0,24035253.940799985,1082475.7800986231
